2134,633,1
3086,663,1
3946,694,1
2400,135,1
997,1055,1
2281,1259,1
4589,573,1
608,813,1
2889,1140,1
5002,106,1
3731,1024,1
5394,238,1
3813,595,1
1365,343,1
2926,1163,1
1303,785,1
5770,480,1
3541,616,1
2182,567,1
1881,462,1
901,1047,1
5574,906,1
3514,336,1
959,416,1
252,1268,1
5701,1325,1
2335,1197,1
4557,1333,1
5712,1251,1
128,1017,1
1170,154,1
1719,1265,1
1491,1149,1
4337,1208,1
4778,1146,1
5163,1094,1
4231,347,1
711,957,1
4257,390,1
5110,959,1
1383,820,1
4346,1053,1
2691,573,1
2127,411,1
3036,1256,1
212,338,1
3837,156,1
293,462,1
2253,1258,1
3419,987,1
3186,1092,1
4919,325,1
4780,1163,1
706,369,1
5045,945,1
5420,626,1
3457,477,1
670,364,1
3738,941,1
4745,416,1
3836,328,1
4831,186,1
5682,77,1
4522,1112,1
5165,1018,1
5801,644,1
46,9,1
2003,1024,1
1869,509,1
2647,1169,1
3049,1257,1
538,329,1
381,309,1
3272,91,1
4108,1082,1
2269,859,1
4804,906,1
2310,1024,1
2822,1194,1
3470,738,1
2924,1292,1
2208,1088,1
5247,271,1
3628,593,1
5425,510,1
3382,1024,1
5521,67,1
971,711,1
3277,603,1
5693,340,1
540,1148,1
4816,725,1
109,877,1
1466,357,1
4820,1150,1
1659,1177,1
4897,540,1
30,431,1
2530,1256,1
4229,937,1
4287,1039,1
5681,706,1
3183,1166,1
5634,1055,1
4171,635,1
5632,33,1
4789,600,1
3660,1177,1
3356,819,1
1235,416,1
3169,424,1
4308,787,1
5485,1024,1
2210,48,1
1670,766,1
4880,271,1
2793,282,1
2998,1096,1
4042,97,1
3992,1042,1
2335,1092,1
4101,927,1
97,366,1
5244,109,1
1672,154,1
5305,725,1
1022,1050,1
2813,626,1
508,364,1
1474,474,1
5671,97,1
136,338,1
2733,1259,1
394,1225,1
2520,336,1
5155,154,1
2989,1075,1
817,1026,1
1020,660,1
3915,540,1
1716,1098,1
5773,906,1
5655,518,1
236,1053,1
3454,838,1
3314,285,1
1156,346,1
738,416,1
1055,207,1
1549,1184,1
2227,1077,1
3330,498,1
2085,191,1
4679,1167,1
5319,1286,1
5570,135,1
5701,1070,1
163,811,1
4547,520,1
1214,1045,1
5297,1124,1
5073,33,1
2097,1251,1
3473,328,1
3684,520,1
1136,319,1
4236,1017,1
1278,1150,1
4312,462,1
3213,1177,1
3017,1039,1
88,1149,1
155,593,1
5712,899,1
1767,376,1
2733,1165,1
5361,524,1
1012,763,1
2439,156,1
2380,1259,1
390,106,1
527,294,1
3794,1287,1
2015,2,1
20,367,1
2691,945,1
3290,976,1
2715,1138,1
5772,525,1
5818,1010,1
4799,600,1
3806,1046,1
3075,1166,1
5424,1261,1
5453,960,1
4838,360,1
4519,1209,1
4971,255,1
3258,521,1
4587,864,1
94,279,1
1627,893,1
4654,424,1
1729,688,1
1678,633,1
2051,63,1
2314,633,1
5209,258,1
5131,595,1
5657,943,1
557,451,1
3551,1190,1
5469,503,1
1777,328,1
1022,245,1
2018,1256,1
5625,1042,1
3807,259,1
1786,1292,1
5398,279,1
4569,998,1
3541,305,1
3038,741,1
4067,913,1
5386,749,1
1608,915,1
2616,1258,1
4351,44,1
431,1257,1
1855,567,1
5320,804,1
3361,503,1
374,1011,1
4201,156,1
3354,31,1
3377,52,1
5096,503,1
4923,1235,1
309,154,1
4609,1047,1
5635,1258,1
2290,639,1
4537,1168,1
3462,543,1
2850,1149,1
1629,567,1
5092,731,1
3913,662,1
974,256,1
5698,154,1
1909,495,1
4256,995,1
4422,959,1
4011,931,1
1945,927,1
2351,586,1
4781,751,1
5247,1012,1
1100,883,1
2837,1278,1
4744,376,1
5427,424,1
5302,632,1
47,889,1
3544,106,1
5532,1098,1
4756,595,1
4685,462,1
5840,633,1
2093,360,1
909,509,1
1389,73,1
1147,1278,1
1586,1277,1
1967,1110,1
132,119,1
5379,725,1
2752,880,1
490,592,1
3324,884,1
5284,937,1
932,413,1
5202,943,1
922,1041,1
2827,1188,1
3066,248,1
1610,1247,1
5401,1235,1
2983,927,1
2599,1085,1
749,573,1
3859,376,1
3696,1313,1
4930,792,1
4020,31,1
153,1163,1
3079,429,1
4308,1105,1
5064,346,1
4581,919,1
3788,912,1
2689,356,1
3851,340,1
3163,390,1
1678,573,1
5803,1149,1
4839,498,1
2537,1215,1
1527,573,1
784,1124,1
2757,768,1
1032,601,1
4232,878,1
1351,1017,1
3063,416,1
922,1149,1
1889,245,1
5625,303,1
5020,31,1
2195,270,1
2268,492,1
4202,1319,1
3332,401,1
5168,27,1
4397,127,1
850,1177,1
1893,1017,1
5852,27,1
1940,837,1
2866,572,1
1678,1259,1
4769,1175,1
1455,540,1
5417,240,1
4076,740,1
5868,976,1
4028,1268,1
2303,503,1
1889,1032,1
592,357,1
408,181,1
3997,1175,1
1885,53,1
3375,234,1
1499,503,1
5745,1024,1
4129,27,1
4773,1333,1
1391,361,1
5379,723,1
4703,1198,1
3590,1215,1
1501,830,1
2037,1016,1
4926,1179,1
2801,633,1
3644,899,1
5760,518,1
438,243,1
468,1047,1
4913,1146,1
5746,32,1
5105,884,1
2645,614,1
875,1257,1
631,1051,1
4161,436,1
3165,136,1
2705,121,1
4015,1129,1
5479,297,1
1786,895,1
2605,633,1
1613,185,1
1486,97,1
843,1150,1
2408,884,1
2397,1024,1
4222,913,1
4737,347,1
4250,573,1
5574,976,1
2650,1329,1
4715,1325,1
239,1319,1
113,1146,1
3664,811,1
4044,125,1
4022,906,1
1853,31,1
4647,1149,1
3652,1146,1
2225,580,1
1984,626,1
1323,799,1
4727,1261,1
3697,867,1
3239,632,1
5199,982,1
124,1278,1
1164,1258,1
1486,1148,1
4461,1302,1
3843,32,1
1468,416,1
5549,510,1
2110,937,1
512,1127,1
3112,976,1
79,98,1
4701,690,1
5419,265,1
3225,632,1
477,1274,1
5495,872,1
2274,633,1
5490,1200,1
779,810,1
1011,332,1
5318,156,1
752,1257,1
2938,285,1
1281,31,1
2257,360,1
419,319,1
436,527,1
1997,916,1
1387,357,1
4979,1257,1
4555,1105,1
3869,1179,1
927,369,1
713,362,1
5764,52,1
4049,128,1
1546,1026,1
4373,1292,1
5704,1258,1
5397,1276,1
505,135,1
448,416,1
5377,976,1
3673,1057,1
253,1042,1
4177,462,1
3051,1046,1
2544,389,1
5607,182,1
3413,1146,1
5246,1166,1
252,1167,1
4990,1034,1
2543,324,1
2121,167,1
4859,1088,1
616,425,1
4350,573,1
4236,332,1
944,886,1
1544,340,1
1329,154,1
2551,26,1
4573,1051,1
3854,154,1
5853,681,1
664,1257,1
538,333,1
989,600,1
738,135,1
5196,936,1
3391,490,1
2399,1051,1
3921,1292,1
5412,390,1
1435,511,1
2153,957,1
3716,989,1
4109,1145,1
4373,1259,1
5289,883,1
1288,929,1
5036,44,1
4255,884,1
4713,1180,1
921,64,1
2049,265,1
1169,319,1
3573,937,1
3751,830,1
5237,492,1
1688,761,1
3414,785,1
4672,595,1
2375,509,1
4563,33,1
4132,208,1
1362,349,1
2438,1024,1
1490,1024,1
5471,626,1
3159,1017,1
4063,1188,1
1199,1257,1
1192,413,1
5436,1243,1
2537,156,1
2313,906,1
2779,633,1
1492,534,1
187,1257,1
4684,1258,1
266,585,1
5728,430,1
1017,652,1
367,1195,1
590,66,1
1198,1196,1
1329,1073,1
4503,340,1
4933,531,1
301,417,1
454,382,1
5481,824,1
2033,692,1
219,294,1
621,416,1
4482,303,1
5186,1111,1
2422,921,1
794,1148,1
4387,259,1
4695,259,1
3935,347,1
3348,300,1
3641,1183,1
3975,593,1
4462,906,1
3564,1220,1
3667,654,1
447,489,1
5332,1087,1
2776,930,1
5562,820,1
2624,846,1
4507,471,1
1562,52,1
3314,956,1
5502,487,1
2993,1185,1
5508,463,1
1755,135,1
3317,1037,1
2241,906,1
2210,225,1
134,420,1
2163,1177,1
5689,453,1
1107,660,1
1524,367,1
1085,567,1
1596,192,1
459,573,1
623,421,1
2380,356,1
3180,567,1
4092,503,1
5013,93,1
4913,626,1
4600,649,1
1087,608,1
540,846,1
1303,630,1
1901,1243,1
4359,226,1
1313,1256,1
4,913,1
3112,1292,1
2841,1062,1
3805,573,1
3592,249,1
1646,536,1
4564,1017,1
2475,340,1
2390,1096,1
658,811,1
1642,866,1
5746,1024,1
3122,1024,1
4722,633,1
2121,1011,1
3744,326,1
4273,1250,1
2898,485,1
4789,1087,1
1548,35,1
3595,846,1
4545,573,1
3876,503,1
217,165,1
3270,1089,1
4454,652,1
1114,112,1
5306,347,1
5587,360,1
984,828,1
2149,462,1
5234,1258,1
2054,1047,1
1433,1140,1
4818,1242,1
591,349,1
1971,230,1
2381,1058,1
2374,847,1
4233,1040,1
1500,567,1
2648,872,1
817,1274,1
4980,1041,1
3612,467,1
336,1259,1
4262,492,1
1377,1243,1
5233,664,1
5476,391,1
1713,1075,1
2143,1024,1
1390,1047,1
5440,932,1
2815,633,1
3783,1029,1
2141,746,1
1695,1098,1
11,1024,1
5013,1137,1
2638,388,1
1994,1024,1
3033,1251,1
3918,1286,1
4977,344,1
5275,976,1
2982,1198,1
2353,447,1
3079,1176,1
3112,1124,1
3857,489,1
2608,416,1
3796,69,1
730,580,1
3294,979,1
1747,349,1
1282,210,1
5607,774,1
1750,325,1
1536,1075,1
2179,30,1
2205,376,1
205,1195,1
4505,340,1
3751,1105,1
4068,540,1
2297,1,1
4200,271,1
2636,519,1
2715,911,1
4624,1280,1
2790,313,1
4807,328,1
4713,725,1
852,913,1
878,248,1
2936,895,1
5509,376,1
2077,1201,1
2296,1124,1
1285,569,1
4950,416,1
3627,534,1
4574,9,1
4306,626,1
747,267,1
1054,600,1
3825,307,1
2873,895,1
4581,884,1
3529,462,1
3402,648,1
2670,1173,1
153,262,1
1755,426,1
2168,1257,1
5758,325,1
4142,1338,1
1200,259,1
2105,700,1
2371,31,1
1828,1026,1
744,906,1
2640,906,1
5172,612,1
3698,595,1
1745,708,1
2993,495,1
2902,192,1
150,325,1
4106,665,1
3409,965,1
4159,811,1
2598,32,1
2400,893,1
3541,629,1
940,432,1
3768,1255,1
322,785,1
3613,1235,1
5434,1046,1
3265,558,1
2633,760,1
4960,585,1
5519,1200,1
3599,462,1
743,600,1
3192,179,1
3286,985,1
1423,497,1
3957,33,1
3487,1010,1
4749,663,1
536,1168,1
3600,1111,1
1634,884,1
2429,867,1
1116,496,1
4914,245,1
4635,976,1
4624,1215,1
3700,1310,1
890,881,1
2922,789,1
2689,317,1
1492,1300,1
3333,339,1
2589,600,1
828,129,1
3186,366,1
3139,540,1
2939,947,1
5159,1140,1
2107,1227,1
2340,1210,1
965,649,1
5813,38,1
5521,340,1
5553,182,1
4869,665,1
2287,747,1
836,649,1
587,344,1
389,328,1
3094,937,1
5254,1041,1
3484,510,1
3880,507,1
3372,69,1
321,423,1
1906,676,1
945,290,1
4834,1228,1
2856,1051,1
1648,276,1
2863,1113,1
2356,1245,1
2734,420,1
1685,336,1
1939,549,1
129,340,1
1169,1258,1
2266,259,1
1020,719,1
3161,349,1
5568,654,1
121,1198,1
1036,49,1
1637,475,1
5268,837,1
2232,907,1
3341,394,1
5193,295,1
2785,660,1
1086,847,1
3596,1083,1
5799,906,1
5481,420,1
308,245,1
4107,876,1
3089,1024,1
1053,1148,1
141,180,1
1612,376,1
5756,842,1
353,240,1
4662,135,1
208,340,1
545,10,1
4639,1258,1
1554,773,1
4156,35,1
5211,483,1
4080,948,1
4159,237,1
134,1256,1
5275,741,1
789,560,1
3781,738,1
2782,346,1
2807,1024,1
4457,687,1
3470,864,1
1255,340,1
169,209,1
4384,824,1
992,360,1
5545,1259,1
4338,975,1
3110,972,1
535,937,1
1146,567,1
3479,417,1
2582,260,1
1575,39,1
1166,1150,1
1198,265,1
5418,1163,1
4544,738,1
5573,356,1
2488,1163,1
2982,1268,1
5345,1258,1
1065,1268,1
1131,721,1
2979,566,1
3776,1140,1
1627,1077,1
2084,152,1
99,340,1
4539,295,1
3744,867,1
2433,1257,1
4433,1319,1
2051,1292,1
2879,60,1
4483,922,1
2834,566,1
835,1201,1
4116,1016,1
3070,472,1
5809,1078,1
63,573,1
1555,632,1
4781,877,1
2031,906,1
3428,847,1
5024,573,1
3021,53,1
4353,135,1
3022,1104,1
2533,374,1
1207,1175,1
2634,52,1
1748,649,1
1100,1166,1
1006,988,1
2134,1157,1
607,691,1
4347,603,1
907,1024,1
2119,770,1
2475,1256,1
2634,934,1
2696,66,1
911,1047,1
4705,1047,1
5028,429,1
310,333,1
1312,847,1
3027,906,1
5078,1072,1
1903,1175,1
5410,1042,1
4447,945,1
2470,966,1
4275,973,1
51,66,1
1134,236,1
3560,1,1
3126,474,1
1238,1314,1
4002,461,1
1517,1024,1
5204,156,1
5177,1042,1
4339,289,1
307,883,1
5843,340,1
543,645,1
3817,416,1
5393,339,1
5160,66,1
2063,1129,1
3057,709,1
3144,340,1
1432,1124,1
705,117,1
346,382,1
3511,1149,1
3425,360,1
4042,1092,1
2590,259,1
285,561,1
3018,670,1
1640,356,1
5654,115,1
5751,814,1
5460,1161,1
2396,561,1
4486,595,1
5205,278,1
5818,895,1
4550,713,1
2863,301,1
5036,340,1
1097,357,1
2888,1180,1
4045,366,1
5789,390,1
2399,1113,1
2670,948,1
5324,67,1
2522,222,1
34,588,1
1874,600,1
3810,27,1
823,585,1
3489,1112,1
395,1253,1
3268,369,1
3817,249,1
2089,130,1
2089,654,1
5458,680,1
3502,510,1
2584,664,1
168,989,1
3756,84,1
5398,884,1
2197,649,1
2604,1280,1
3464,1198,1
3340,367,1
1686,959,1
3395,134,1
2532,156,1
5283,449,1
475,1002,1
3146,1191,1
3689,1122,1
5854,77,1
5287,97,1
3805,1024,1
4507,1244,1
2487,1030,1
1435,561,1
3268,24,1
2489,1024,1
5436,615,1
2539,1075,1
3628,1072,1
5477,510,1
127,391,1
2295,1278,1
4094,462,1
3869,989,1
350,587,1
1318,416,1
1997,438,1
271,833,1
1927,455,1
2196,1257,1
890,878,1
2862,859,1
1511,948,1
5436,872,1
5512,603,1
4614,1085,1
2499,509,1
4299,735,1
1128,76,1
4733,214,1
1512,879,1
1336,577,1
2919,1272,1
3438,966,1
1233,984,1
3611,321,1
4572,870,1
3677,376,1
2667,355,1
3702,154,1
3251,1261,1
2008,360,1
3753,369,1
5048,1146,1
2181,573,1
1523,239,1
5311,1301,1
5155,256,1
2310,1177,1
722,1185,1
5324,1278,1
981,205,1
3004,259,1
3658,1327,1
3703,154,1
1451,683,1
2867,633,1
3816,976,1
236,1024,1
4213,960,1
5700,732,1
4440,510,1
3475,1244,1
1124,1258,1
1862,245,1
5818,1292,1
2279,572,1
993,1256,1
1093,1247,1
2200,633,1
1882,927,1
181,1022,1
584,878,1
358,245,1
1360,1137,1
4749,73,1
3838,24,1
2033,340,1
1155,1291,1
856,573,1
1983,912,1
5608,1055,1
1662,906,1
1737,1225,1
1357,1024,1
5147,1024,1
4923,632,1
3931,652,1
119,683,1
94,934,1
5433,582,1
1818,416,1
4372,510,1
1760,649,1
5682,503,1
5414,787,1
2223,979,1
3165,31,1
4354,392,1
1014,633,1
2689,328,1
4857,1292,1
4914,1257,1
2252,633,1
2684,369,1
3821,634,1
2465,1024,1
1548,600,1
5699,373,1
2928,510,1
3082,654,1
734,1024,1
5299,462,1
1615,626,1
2138,1259,1
267,1235,1
972,106,1
860,1265,1
1201,1326,1
2203,991,1
1687,1075,1
1536,820,1
281,1225,1
1612,476,1
3157,377,1
5181,27,1
646,533,1
857,540,1
5706,1235,1
4881,86,1
1566,503,1
915,936,1
1893,493,1
4025,328,1
2650,88,1
3459,680,1
397,382,1
1313,600,1
1202,93,1
988,401,1
5194,567,1
89,923,1
1896,1258,1
4961,1214,1
975,719,1
3267,183,1
196,1146,1
5052,1077,1
1680,1261,1
3402,749,1
2289,948,1
3219,842,1
4992,257,1
647,1185,1
1333,987,1
139,632,1
0,1257,1
5758,1105,1
4093,1291,1
3831,893,1
2056,328,1
2702,649,1
3537,97,1
5421,1311,1
2215,882,1
2279,633,1
3197,498,1
2161,290,1
4477,1269,1
1727,1196,1
4227,462,1
1308,1257,1
4757,1313,1
1292,1024,1
5201,834,1
2630,633,1
1489,245,1
2123,741,1
5320,894,1
4466,996,1
2359,1024,1
909,382,1
2439,812,1
1066,936,1
5058,259,1
2771,499,1
3837,998,1
2035,328,1
4252,1154,1
5348,422,1
5338,97,1
2063,1256,1
155,1047,1
1329,357,1
4307,792,1
5614,49,1
20,1108,1
1411,229,1
3115,264,1
2327,867,1
3882,1258,1
5633,1060,1
2098,738,1
2766,1258,1
1538,1166,1
4249,1010,1
3316,769,1
2695,1256,1
2220,78,1
1203,510,1
3317,818,1
3416,319,1
611,470,1
3015,1175,1
5069,1258,1
3517,489,1
5706,510,1
4969,958,1
3754,320,1
4312,838,1
4129,1146,1
4155,1080,1
3185,1255,1
3586,156,1
2885,524,1
3047,1320,1
4588,1082,1
165,285,1
972,811,1
2864,1167,1
2942,834,1
5595,295,1
3606,1199,1
4131,976,1
2225,518,1
4137,32,1
4696,129,1
846,330,1
5764,35,1
1650,49,1
2711,1258,1
1810,1276,1
1916,516,1
5372,1072,1
2330,927,1
3908,336,1
5340,21,1
258,154,1
1226,1053,1
977,1196,1
4873,998,1
418,934,1
318,584,1
1068,138,1
4133,237,1
4666,510,1
3973,738,1
290,811,1
87,346,1
3369,416,1
4943,1092,1
2238,356,1
659,429,1
1896,1185,1
912,380,1
4131,1098,1
938,877,1
3978,1218,1
4106,463,1
1021,310,1
4125,302,1
3278,1256,1
3123,202,1
820,585,1
1847,1177,1
448,573,1
551,837,1
3668,510,1
2264,439,1
2410,262,1
1074,1026,1
2752,1255,1
2219,837,1
1756,462,1
88,1180,1
2093,1029,1
2569,1129,1
1349,573,1
1213,31,1
3319,627,1
4466,48,1
1559,411,1
2512,1176,1
2654,931,1
129,1180,1
3039,108,1
4699,561,1
3335,785,1
4743,615,1
813,416,1
5251,945,1
1956,1207,1
4110,943,1
2793,1062,1
1228,135,1
395,1303,1
4659,1016,1
5,135,1
2851,1337,1
4409,518,1
4510,416,1
2366,879,1
2726,881,1
3549,1235,1
4131,1175,1
3901,1149,1
4536,114,1
2399,1313,1
5852,231,1
4830,347,1
2401,927,1
5215,271,1
1184,1098,1
678,1291,1
1796,1206,1
3892,1134,1
5657,416,1
5263,489,1
4167,891,1
3912,847,1
3673,1047,1
290,600,1
1588,518,1
3932,883,1
3956,325,1
5597,328,1
1271,946,1
5785,643,1
79,903,1
405,1173,1
1968,1122,1
3514,698,1
1311,1070,1
5683,273,1
52,1319,1
497,237,1
3861,830,1
1879,97,1
1032,424,1
4372,1042,1
2129,891,1
2313,1072,1
4420,1261,1
232,303,1
770,325,1
4891,356,1
5302,643,1
3327,51,1
3903,959,1
3778,1218,1
4312,245,1
2894,1177,1
4118,853,1
1788,328,1
1951,855,1
4645,224,1
1790,1256,1
4113,760,1
3541,61,1
396,1303,1
1233,1041,1
4093,53,1
1512,476,1
3961,595,1
3832,989,1
4651,633,1
2782,1203,1
1935,1046,1
955,1024,1
5265,1258,1
3297,347,1
4179,257,1
3239,1123,1
2984,1060,1
503,893,1
5659,510,1
1512,361,1
4522,346,1
5862,156,1
4035,634,1
5765,1098,1
4228,1200,1
479,154,1
5685,1137,1
2820,433,1
3179,1077,1
321,207,1
389,462,1
466,676,1
3143,1258,1
2483,649,1
1431,377,1
4694,416,1
4025,936,1
769,293,1
2277,1024,1
5265,135,1
4637,510,1
4573,1166,1
5468,1,1
5801,1047,1
4631,376,1
1118,319,1
4052,1257,1
3532,457,1
2595,357,1
3841,270,1
3745,877,1
2895,882,1
3777,325,1
2141,1200,1
5567,632,1
4123,1146,1
4137,1042,1
2877,259,1
1484,328,1
228,741,1
5731,1180,1
1219,474,1
3716,510,1
3499,519,1
2083,1123,1
4290,872,1
4172,1024,1
5083,1088,1
1913,573,1
3704,258,1
5161,1007,1
4305,20,1
4327,187,1
5253,366,1
3771,891,1
5697,1168,1
5014,1314,1
1358,285,1
2403,1259,1
5129,1074,1
4346,653,1
3438,1313,1
2467,652,1
157,1329,1
5497,906,1
4645,110,1
5127,1068,1
1289,1309,1
3780,593,1
647,233,1
446,1303,1
2100,1207,1
1034,344,1
2512,1292,1
1410,1313,1
2793,294,1
4947,126,1
2537,673,1
2072,389,1
3231,420,1
5516,633,1
1081,842,1
908,53,1
1184,1247,1
1741,411,1
5114,1276,1
5043,114,1
2336,323,1
3335,167,1
4686,135,1
4591,1085,1
4515,268,1
530,1039,1
569,828,1
4573,805,1
1077,1166,1
612,1047,1
1714,1235,1
5398,245,1
2898,1058,1
5716,340,1
4994,600,1
4006,478,1
4512,784,1
4806,1257,1
3766,1110,1
3473,32,1
4517,489,1
5316,865,1
4387,1093,1
2271,245,1
965,842,1
3942,742,1
1722,509,1
2339,1270,1
1715,893,1
1930,412,1
1986,270,1
1592,1175,1
27,44,1
5796,510,1
4666,328,1
1738,382,1
2072,344,1
541,357,1
3805,1282,1
465,509,1
2094,1024,1
2908,1176,1
2231,1112,1
2966,573,1
4118,1183,1
2721,447,1
2620,416,1
4568,259,1
2772,376,1
5525,1019,1
2369,1276,1
4574,1256,1
5301,223,1
1857,178,1
2104,357,1
3213,1039,1
3546,421,1
4740,1038,1
736,1185,1
3425,1075,1
1149,1297,1
340,926,1
2758,369,1
5458,446,1
5773,502,1
5763,535,1
4777,123,1
1770,787,1
5497,1209,1
2635,705,1
3437,1247,1
804,1208,1
440,1118,1
1557,338,1
1576,895,1
1210,442,1
5627,52,1
632,874,1
4427,317,1
4021,1146,1
5787,1312,1
2308,1248,1
4402,654,1
2326,867,1
3586,595,1
4018,621,1
5082,1258,1
1978,1257,1
2817,94,1
1818,135,1
2982,567,1
3111,632,1
5135,424,1
2016,164,1
5440,417,1
2109,8,1
5283,752,1
2632,654,1
3299,1017,1
3330,520,1
3798,632,1
578,339,1
1056,608,1
5269,510,1
647,1098,1
2987,972,1
4030,295,1
4344,371,1
3906,872,1
3942,540,1
1542,1241,1
4876,115,1
351,600,1
4349,382,1
471,595,1
491,834,1
2803,540,1
4459,245,1
153,357,1
3147,344,1
2254,329,1
3247,390,1
4154,236,1
1968,709,1
5481,594,1
2919,600,1
2889,527,1
1289,161,1
3105,865,1
4599,368,1
2876,867,1
4019,991,1
1427,1249,1
2386,929,1
3862,1257,1
1342,1040,1
4269,906,1
5263,122,1
2311,421,1
5279,489,1
5818,265,1
3734,259,1
2348,83,1
3988,936,1
1523,52,1
3590,20,1
1196,1087,1
3559,1249,1
3341,357,1
3202,92,1
60,1179,1
1841,421,1
1537,1256,1
5502,469,1
2863,1319,1
1150,831,1
4833,1146,1
3552,1025,1
1190,567,1
3756,913,1
211,1195,1
2445,1291,1
2700,669,1
2582,384,1
5110,593,1
3005,248,1
2553,741,1
4045,503,1
4528,540,1
646,719,1
5764,917,1
5582,376,1
2104,1148,1
762,259,1
1547,369,1
2468,128,1
4171,640,1
2367,1046,1
3745,540,1
5699,35,1
1464,376,1
4689,1258,1
5103,847,1
2009,907,1
3988,1325,1
5853,0,1
1733,645,1
5110,1040,1
5799,1268,1
5494,952,1
5661,753,1
4942,543,1
1018,1256,1
4951,895,1
4364,271,1
2494,931,1
3704,208,1
1,429,1
5098,1166,1
2495,1096,1
3308,128,1
5605,1259,1
5491,1124,1
5704,1265,1
5660,493,1
2721,156,1
737,567,1
4113,781,1
1050,1250,1
259,154,1
3781,1227,1
3255,808,1
3883,129,1
3132,1124,1
973,882,1
1962,883,1
4219,595,1
4371,595,1
5586,1200,1
3405,349,1
4460,600,1
3729,491,1
4104,347,1
1067,183,1
1601,600,1
282,236,1
1199,1220,1
3497,1042,1
2465,819,1
5491,340,1
5287,633,1
4279,600,1
4145,97,1
874,154,1
2043,376,1
5753,844,1
4653,842,1
1593,600,1
2663,33,1
5736,152,1
4865,1176,1
704,130,1
259,115,1
1271,357,1
4619,729,1
1096,844,1
1167,1042,1
129,907,1
2309,259,1
4183,259,1
1161,1257,1
4713,497,1
133,340,1
1149,1150,1
537,966,1
2403,366,1
164,346,1
5119,510,1
2159,390,1
5202,1257,1
5453,220,1
1447,294,1
1801,367,1
909,127,1
4945,626,1
3268,1185,1
4602,1012,1
3315,149,1
1459,108,1
4267,211,1
4231,30,1
3528,1235,1
95,1110,1
3008,1087,1
3128,1215,1
3469,893,1
5725,1221,1
3817,1105,1
5329,1277,1
2856,646,1
3837,815,1
1077,895,1
4495,1180,1
2410,275,1
1274,369,1
2885,319,1
4661,340,1
5479,349,1
2043,779,1
2234,1051,1
3001,573,1
4263,747,1
1659,1217,1
831,190,1
1111,1258,1
5063,44,1
4657,360,1
3603,828,1
1378,1304,1
5549,349,1
5847,1292,1
3950,346,1
1988,827,1
1955,263,1
5679,661,1
4661,344,1
2151,346,1
5855,1077,1
2469,1040,1
2512,549,1
4674,1042,1
221,31,1
4746,32,1
123,347,1
1190,346,1
5795,229,1
4667,1024,1
1693,1271,1
1670,915,1
1184,628,1
3257,633,1
2508,1169,1
3284,154,1
1910,489,1
1748,536,1
5370,286,1
5141,811,1
1345,1291,1
287,174,1
5001,573,1
1631,187,1
2095,346,1
2148,830,1
4289,1311,1
5809,259,1
2284,477,1
2747,1108,1
5756,376,1
2011,151,1
5649,259,1
3705,340,1
1689,1175,1
74,121,1
3731,1149,1
3076,1096,1
4231,884,1
2048,1271,1
3286,1258,1
3358,585,1
5023,937,1
2338,154,1
4790,1043,1
2098,1122,1
4962,738,1
1379,462,1
440,773,1
4353,245,1
2869,1199,1
4929,298,1
3424,738,1
5212,1257,1
4179,649,1
521,148,1
1162,362,1
580,55,1
820,1069,1
4674,881,1
2399,600,1
2666,349,1
4339,510,1
5346,709,1
5848,510,1
3248,654,1
298,540,1
1919,520,1
2939,123,1
2204,633,1
1120,1141,1
277,357,1
1183,339,1
3431,416,1
4364,376,1
5724,665,1
2334,1309,1
802,40,1
4627,49,1
1763,245,1
5263,1215,1
4605,915,1
3227,1072,1
2675,884,1
4166,1029,1
5108,510,1
490,580,1
2243,34,1
1380,1110,1
2962,1258,1
2386,955,1
197,600,1
104,1318,1
4437,420,1
411,1150,1
204,1126,1
2864,94,1
3616,208,1
2979,585,1
2580,32,1
1957,600,1
899,501,1
284,1177,1
5224,361,1
2229,998,1
2414,705,1
221,367,1
2682,53,1
987,540,1
5618,452,1
193,338,1
852,927,1
163,830,1
1867,1039,1
4582,1146,1
546,567,1
1544,746,1
5114,260,1
584,1150,1
720,1155,1
3963,1200,1
661,129,1
2257,883,1
4885,489,1
3130,1072,1
1798,336,1
3732,1163,1
4624,766,1
1744,1277,1
711,1292,1
3276,1225,1
3471,150,1
2311,66,1
3288,236,1
2983,600,1
1762,324,1
1014,1024,1
5361,518,1
1567,154,1
3608,259,1
1612,491,1
1402,653,1
3688,328,1
5704,259,1
765,1112,1
3636,1257,1
5848,449,1
3639,346,1
1543,328,1
4867,902,1
2937,1265,1
3556,134,1
3678,560,1
30,733,1
5773,1259,1
2398,567,1
2480,346,1
5299,508,1
533,615,1
4763,1112,1
2855,319,1
4364,567,1
584,524,1
1457,1258,1
2187,1032,1
945,340,1
4495,927,1
4427,824,1
5100,1024,1
1427,936,1
5816,1312,1
1991,936,1
1182,1046,1
2288,389,1
2329,726,1
371,364,1
4931,887,1
5217,478,1
1123,416,1
4376,499,1
5089,1041,1
4041,1080,1
1918,918,1
5181,834,1
1638,986,1
1746,436,1
575,1210,1
5716,236,1
4878,1200,1
845,911,1
4855,1086,1
1909,1024,1
1104,1227,1
3749,896,1
5772,1179,1
304,340,1
2197,127,1
2335,633,1
5132,966,1
101,463,1
4979,1243,1
602,818,1
4512,664,1
4383,702,1
2354,281,1
3991,75,1
2380,529,1
5543,1215,1
