273,427,1
932,724,1
4630,479,1
1626,1283,1
3439,520,1
5780,498,1
2062,416,1
1754,839,1
408,1261,1
4977,772,1
1927,1253,1
4779,632,1
3549,439,1
5732,1163,1
1185,577,1
1359,357,1
2881,876,1
3667,379,1
1077,1180,1
2733,1105,1
3225,340,1
577,1268,1
4231,711,1
1763,312,1
3596,1024,1
3356,1313,1
2548,1223,1
1587,1098,1
3775,465,1
285,1298,1
692,356,1
5468,567,1
5272,343,1
3821,351,1
1033,66,1
5133,115,1
5439,907,1
4153,770,1
2916,349,1
3788,492,1
1966,1199,1
4495,164,1
3468,1038,1
5819,462,1
3977,497,1
1934,1081,1
5393,141,1
5358,369,1
5378,654,1
5387,369,1
3876,1080,1
3816,35,1
1407,937,1
4556,1061,1
3795,35,1
3712,595,1
4111,683,1
5613,937,1
1508,1142,1
3932,1194,1
5505,193,1
2993,1032,1
1150,259,1
3829,302,1
3309,109,1
3396,1334,1
5573,1313,1
3562,943,1
659,884,1
3364,62,1
5198,1075,1
3822,1200,1
1903,923,1
3199,937,1
976,1168,1
2007,749,1
3166,24,1
386,793,1
2800,248,1
4827,360,1
1688,775,1
4563,936,1
1515,1209,1
755,616,1
2838,926,1
2174,10,1
403,189,1
5247,573,1
2733,376,1
4262,405,1
2137,742,1
1122,259,1
2886,1075,1
1266,188,1
1908,827,1
4065,521,1
3199,259,1
4415,53,1
3127,376,1
1863,704,1
5575,1220,1
1756,503,1
2902,129,1
1064,681,1
5436,937,1
4116,152,1
2147,626,1
4512,492,1
5774,986,1
850,888,1
114,49,1
3228,52,1
4560,872,1
3242,1099,1
1233,336,1
5401,906,1
3604,1261,1
323,1257,1
1443,680,1
727,31,1
3928,874,1
4191,1046,1
297,859,1
90,599,1
5704,410,1
3190,1180,1
2426,1177,1
5312,912,1
628,259,1
5861,1061,1
212,366,1
4680,336,1
5741,906,1
5114,959,1
3753,824,1
4266,420,1
3309,1247,1
3100,543,1
4450,325,1
4332,936,1
5423,1042,1
5676,1175,1
2726,52,1
2333,848,1
5614,347,1
2751,43,1
3563,328,1
5700,105,1
5532,1047,1
2410,259,1
2025,787,1
4388,1024,1
223,547,1
4304,245,1
4749,1124,1
862,699,1
2216,1197,1
3541,245,1
1111,585,1
195,895,1
2028,367,1
5553,741,1
28,829,1
4239,926,1
5806,633,1
2203,985,1
1742,846,1
5114,798,1
3688,336,1
5315,329,1
3742,1150,1
919,229,1
211,600,1
2105,53,1
5289,859,1
1780,766,1
3973,805,1
3594,540,1
2908,883,1
3917,626,1
3102,1100,1
4875,1220,1
3363,1163,1
2266,1243,1
5375,725,1
613,1258,1
5390,1095,1
2997,1055,1
3467,663,1
2488,1150,1
3376,177,1
893,571,1
1637,573,1
1039,416,1
3916,502,1
1705,880,1
5777,1175,1
471,431,1
5478,585,1
4093,498,1
1391,399,1
1393,51,1
2735,750,1
2986,1165,1
3110,420,1
23,646,1
2553,432,1
5519,489,1
63,1047,1
4839,27,1
2585,138,1
4329,590,1
4057,585,1
4015,1268,1
4053,662,1
4097,381,1
3794,906,1
5599,656,1
2212,1098,1
86,1257,1
3680,340,1
5035,1243,1
3579,1259,1
2102,161,1
4891,1282,1
5377,889,1
4911,518,1
4170,349,1
4770,518,1
4365,981,1
1105,169,1
2048,540,1
5801,1107,1
2618,1047,1
3190,1307,1
4283,524,1
373,154,1
4470,319,1
3860,834,1
723,229,1
1082,1247,1
328,906,1
608,411,1
4115,290,1
791,730,1
2386,520,1
5721,704,1
4968,807,1
525,818,1
5785,895,1
5129,707,1
478,580,1
4573,416,1
374,31,1
5540,1095,1
3405,329,1
4014,1257,1
4297,1176,1
2820,417,1
5529,927,1
2292,716,1
2219,600,1
5187,503,1
3986,510,1
2040,1024,1
5801,1318,1
2138,420,1
852,1088,1
2518,498,1
5228,81,1
3731,1047,1
3101,360,1
712,154,1
5616,910,1
1613,1024,1
3597,155,1
3151,1319,1
3716,615,1
1344,294,1
877,600,1
4493,1277,1
956,895,1
454,738,1
1474,491,1
493,746,1
4342,606,1
2392,1265,1
4231,918,1
3477,600,1
5517,510,1
1888,349,1
1509,207,1
3096,1072,1
5188,1257,1
1811,1257,1
3978,417,1
946,245,1
3771,1265,1
4898,38,1
4251,683,1
5565,665,1
134,884,1
1491,382,1
2840,765,1
3517,360,1
965,573,1
5412,567,1
5210,154,1
5135,830,1
1221,340,1
456,189,1
4601,585,1
860,1176,1
429,154,1
4471,1137,1
2568,725,1
5667,346,1
1327,633,1
3110,416,1
2302,1147,1
5754,535,1
5670,1257,1
638,649,1
3429,1175,1
2972,646,1
1791,462,1
2850,267,1
737,389,1
5161,640,1
5399,85,1
4168,367,1
5571,340,1
3367,576,1
4454,400,1
5582,1050,1
1162,1259,1
5682,936,1
2494,834,1
5690,407,1
4126,1012,1
2180,1220,1
5695,1092,1
2178,357,1
3229,719,1
2318,376,1
1506,1235,1
410,882,1
5007,340,1
595,573,1
5320,456,1
1231,1110,1
4482,1200,1
2369,921,1
4785,1093,1
5341,478,1
2153,1258,1
4506,515,1
5532,1220,1
5266,927,1
1508,389,1
3572,156,1
117,801,1
319,446,1
4773,524,1
2065,846,1
667,135,1
2696,369,1
4980,1180,1
3278,893,1
4403,134,1
4844,285,1
4555,1017,1
4555,432,1
2542,1261,1
4441,1167,1
1359,1024,1
2597,540,1
4412,1124,1
1551,1017,1
2741,1318,1
1115,66,1
141,34,1
396,649,1
2997,955,1
4119,369,1
5365,332,1
4777,208,1
4186,808,1
3967,1108,1
1405,244,1
1059,387,1
3623,1325,1
3026,336,1
513,914,1
3082,67,1
1150,324,1
2307,738,1
4308,179,1
4078,1008,1
3698,1190,1
1187,1243,1
4230,1029,1
5267,706,1
4237,52,1
3742,340,1
3650,1198,1
717,780,1
179,53,1
1917,1292,1
2566,1150,1
1633,732,1
4592,249,1
1166,1024,1
5525,683,1
2996,718,1
260,1243,1
3013,379,1
5294,519,1
2372,489,1
3032,884,1
3303,632,1
2512,1003,1
52,77,1
5143,1319,1
1728,572,1
3876,518,1
4933,945,1
858,238,1
1432,1303,1
121,472,1
917,66,1
2820,740,1
4489,357,1
4180,1247,1
3651,135,1
5210,698,1
3949,303,1
1983,921,1
2872,376,1
3328,1099,1
1908,822,1
4847,35,1
4070,1319,1
4611,307,1
3066,1041,1
4959,1180,1
545,276,1
3256,1175,1
323,585,1
5848,340,1
179,1166,1
1689,325,1
5114,1311,1
3787,595,1
457,1077,1
54,948,1
2194,549,1
3274,661,1
4869,1247,1
1936,61,1
2467,524,1
2312,332,1
1129,885,1
5756,1302,1
1710,1150,1
5412,16,1
2200,470,1
2470,1037,1
2578,719,1
5690,1101,1
2613,1256,1
323,247,1
2207,350,1
713,1061,1
4129,140,1
1050,362,1
818,356,1
5123,355,1
3390,227,1
3619,1329,1
5391,1042,1
3351,775,1
1469,462,1
5514,1314,1
661,1058,1
3316,884,1
997,1163,1
4322,327,1
4726,79,1
3727,416,1
2779,881,1
1405,982,1
725,259,1
4137,633,1
3913,663,1
3292,369,1
1259,1077,1
761,411,1
4351,906,1
1393,1026,1
2005,997,1
3120,1246,1
4033,1092,1
2796,1247,1
4974,1087,1
4673,811,1
2105,27,1
5594,837,1
3982,1200,1
62,1277,1
4002,638,1
4942,887,1
3305,376,1
1706,497,1
1100,600,1
2588,390,1
3104,295,1
4393,242,1
3801,937,1
2387,182,1
2926,32,1
5526,489,1
1949,842,1
2128,135,1
1901,92,1
3838,22,1
3964,307,1
4459,600,1
1922,509,1
101,453,1
3332,721,1
881,585,1
2616,319,1
4302,27,1
5600,1112,1
1565,580,1
4335,895,1
5168,830,1
3549,78,1
3589,61,1
1458,369,1
4313,1038,1
5256,1258,1
2920,626,1
2307,814,1
1782,97,1
348,1098,1
370,1046,1
1040,154,1
3792,1050,1
540,154,1
3400,600,1
993,573,1
2283,984,1
5233,1149,1
3978,643,1
1687,319,1
965,785,1
5284,595,1
2914,1047,1
1544,858,1
4150,259,1
4689,756,1
5451,340,1
2431,1256,1
2218,439,1
673,237,1
573,710,1
3757,191,1
103,656,1
4373,1027,1
1746,781,1
3716,1040,1
1788,1235,1
3640,600,1
2389,918,1
3031,141,1
3792,398,1
3433,1257,1
1662,847,1
2159,340,1
2969,324,1
4633,573,1
4740,249,1
898,738,1
1062,906,1
5676,813,1
2600,32,1
3538,1010,1
5377,1207,1
578,343,1
2812,360,1
369,1150,1
3241,834,1
1295,52,1
739,998,1
536,305,1
2889,540,1
5662,936,1
1174,973,1
5823,390,1
4475,1198,1
2277,144,1
1728,561,1
5131,940,1
5126,222,1
1318,452,1
2263,937,1
1406,1277,1
3317,508,1
2621,31,1
1230,585,1
4049,1198,1
3969,1140,1
3842,863,1
4736,674,1
2307,968,1
1850,198,1
855,1046,1
5136,633,1
741,259,1
258,638,1
5303,732,1
2382,1293,1
214,1047,1
2150,326,1
3104,129,1
4231,967,1
4812,1146,1
1338,297,1
958,382,1
5541,229,1
624,986,1
1616,1185,1
2690,416,1
3441,96,1
2038,259,1
687,884,1
131,173,1
5352,1024,1
4997,600,1
4639,929,1
3513,396,1
4192,336,1
3934,366,1
1879,509,1
2439,407,1
3601,107,1
3155,519,1
3872,906,1
1371,52,1
3927,94,1
1728,1026,1
4417,595,1
4210,709,1
2666,1268,1
3484,503,1
5863,811,1
3469,595,1
4612,473,1
19,633,1
4619,105,1
436,1301,1
1306,1024,1
3140,481,1
1987,73,1
5632,364,1
1391,169,1
1392,824,1
5400,683,1
2321,462,1
5748,241,1
5824,31,1
1423,462,1
4478,376,1
5816,552,1
4402,11,1
1091,416,1
2048,268,1
4223,985,1
3756,109,1
4569,97,1
3541,1113,1
2026,600,1
2720,654,1
5000,510,1
2080,488,1
4201,1038,1
1099,1258,1
1264,499,1
1473,1175,1
3125,17,1
796,344,1
60,115,1
4077,1146,1
1845,1189,1
4694,653,1
3007,339,1
680,1247,1
4825,948,1
1455,621,1
3025,1260,1
2227,1163,1
2385,338,1
4699,565,1
632,527,1
1947,635,1
5102,1072,1
1950,380,1
5508,452,1
2983,1308,1
4651,893,1
1140,196,1
2932,859,1
1974,245,1
347,991,1
5009,1042,1
872,1312,1
3242,540,1
1403,363,1
5554,329,1
3211,793,1
5140,746,1
3204,594,1
2241,360,1
2616,927,1
4754,485,1
5054,1196,1
1227,1211,1
3196,343,1
3268,379,1
4572,369,1
3674,834,1
5216,963,1
1873,640,1
5179,838,1
4709,832,1
5307,340,1
4354,319,1
4150,1288,1
2548,906,1
1831,1227,1
4907,73,1
1479,894,1
4629,851,1
4407,1200,1
4958,937,1
244,1314,1
485,1247,1
4243,248,1
5365,229,1
3622,340,1
4141,427,1
878,340,1
91,561,1
4613,1201,1
2193,803,1
1198,1292,1
4176,1226,1
63,1067,1
4575,665,1
1315,1291,1
5764,457,1
4154,336,1
830,632,1
3645,926,1
5835,1079,1
3808,1105,1
2041,771,1
4984,1149,1
5496,1247,1
2287,1257,1
4303,937,1
1354,719,1
4680,390,1
2522,1024,1
3624,1124,1
5736,319,1
4574,1247,1
3534,369,1
5150,127,1
1478,602,1
1435,649,1
735,1128,1
4985,1190,1
3961,1087,1
5122,906,1
5228,190,1
3890,913,1
2607,1112,1
905,1177,1
941,585,1
4397,906,1
3171,428,1
5795,353,1
2635,1174,1
1592,308,1
2563,97,1
1766,1024,1
2818,566,1
2706,1046,1
223,1098,1
3329,66,1
4108,499,1
2264,1227,1
2503,364,1
3957,453,1
5497,1220,1
1258,1257,1
3470,834,1
4967,830,1
5800,27,1
403,1135,1
5000,608,1
5437,740,1
336,1257,1
733,749,1
5524,462,1
3953,431,1
3992,520,1
5193,417,1
4513,1176,1
572,930,1
5603,15,1
5847,1081,1
3582,1319,1
1669,847,1
4422,425,1
296,458,1
5044,497,1
715,1058,1
2597,389,1
2761,467,1
2990,340,1
1484,626,1
2823,1019,1
3355,936,1
5194,936,1
1711,1180,1
4805,518,1
4979,1168,1
3511,135,1
530,903,1
2082,174,1
4062,31,1
835,1050,1
3256,566,1
1626,222,1
5254,738,1
2272,340,1
3518,27,1
137,1115,1
2612,1029,1
4298,1225,1
922,503,1
2402,626,1
532,294,1
4145,382,1
1021,567,1
5068,296,1
3221,1029,1
2184,1011,1
5538,421,1
5695,872,1
2922,15,1
4080,462,1
3058,884,1
4024,583,1
4222,913,1
4354,1227,1
2746,1109,1
2790,492,1
2948,403,1
4141,390,1
4451,936,1
4252,825,1
1706,1136,1
4584,1,1
213,129,1
1500,480,1
1438,324,1
4450,1179,1
4782,510,1
4689,777,1
1486,129,1
3256,824,1
2836,966,1
3698,937,1
1037,985,1
3632,356,1
3329,381,1
4874,1234,1
1365,489,1
4454,181,1
3916,1024,1
1940,518,1
2339,1278,1
2437,567,1
3596,200,1
2957,1163,1
5801,868,1
1874,411,1
4310,954,1
3899,503,1
1554,1178,1
5267,775,1
1847,208,1
2779,706,1
3610,629,1
987,503,1
3273,333,1
441,390,1
2580,236,1
3178,61,1
62,865,1
2044,417,1
5760,927,1
1092,1185,1
5182,884,1
2340,509,1
571,1092,1
1284,634,1
2070,509,1
5247,884,1
2326,1312,1
3882,725,1
1825,154,1
4123,930,1
4677,95,1
1050,49,1
3510,340,1
27,52,1
4684,27,1
5284,1247,1
5083,626,1
2239,376,1
5725,470,1
4354,842,1
2784,521,1
4526,378,1
5089,1149,1
2696,1319,1
4637,421,1
1094,340,1
4479,376,1
980,1235,1
671,135,1
1746,1301,1
5251,1122,1
1343,270,1
5677,510,1
3611,1180,1
2288,688,1
1146,1243,1
5299,1077,1
129,1261,1
3336,141,1
941,906,1
1184,62,1
5716,633,1
437,357,1
646,773,1
3570,1072,1
104,906,1
576,1039,1
2396,339,1
2553,650,1
3153,1096,1
2913,1051,1
5197,927,1
3066,1072,1
2085,948,1
2875,1024,1
3809,498,1
4084,725,1
4379,687,1
5601,1136,1
5854,346,1
221,123,1
5725,930,1
4139,31,1
4785,653,1
3531,31,1
378,1263,1
3049,895,1
4345,234,1
1738,1236,1
2235,1227,1
2155,381,1
1055,1177,1
549,1220,1
1353,1319,1
1432,1118,1
87,1211,1
4243,156,1
1771,356,1
5380,1259,1
5256,123,1
4762,462,1
444,889,1
405,503,1
3501,670,1
4874,1257,1
1733,830,1
2777,156,1
914,1110,1
3781,159,1
1120,1077,1
3724,987,1
2270,889,1
1663,1258,1
4450,594,1
4588,1087,1
2508,356,1
5307,646,1
4443,271,1
1165,1220,1
327,1115,1
69,926,1
3275,1257,1
3352,830,1
5030,74,1
5737,360,1
953,259,1
5112,534,1
4091,540,1
1950,1039,1
4398,600,1
1096,1265,1
2421,489,1
903,135,1
616,276,1
4875,811,1
4113,523,1
5001,11,1
1473,329,1
981,1072,1
4183,369,1
4919,270,1
4677,1042,1
5445,976,1
3213,909,1
3665,1146,1
3793,174,1
3748,1041,1
1405,109,1
3449,676,1
4112,135,1
3868,1105,1
4419,423,1
5613,1258,1
1388,1011,1
5500,872,1
2664,589,1
4250,1167,1
642,1261,1
2276,364,1
1139,350,1
5066,27,1
3481,945,1
5333,271,1
1317,573,1
5818,510,1
4632,272,1
2863,217,1
4029,88,1
3128,245,1
3164,927,1
4613,1190,1
1378,1092,1
3239,781,1
1438,1016,1
1129,1114,1
5164,1180,1
5539,572,1
3147,909,1
766,355,1
2788,319,1
5418,534,1
136,395,1
1444,583,1
3788,478,1
1123,1227,1
1081,712,1
5144,1278,1
5859,1258,1
2831,49,1
5465,916,1
5852,569,1
670,266,1
1968,1042,1
2969,524,1
5828,906,1
3128,340,1
4565,913,1
1585,259,1
4561,858,1
4494,694,1
2426,357,1
689,550,1
4900,368,1
3523,1166,1
4406,291,1
3418,1124,1
3032,421,1
4704,462,1
2592,540,1
398,936,1
1598,376,1
5551,595,1
1276,259,1
4231,960,1
5112,432,1
5676,269,1
1811,1293,1
72,465,1
1063,1024,1
1158,548,1
4487,47,1
3354,1095,1
5642,1124,1
3348,252,1
1677,523,1
2354,167,1
5148,884,1
4832,1180,1
3449,945,1
2380,347,1
1788,319,1
2121,649,1
3091,906,1
2522,573,1
4539,1220,1
4258,1046,1
1647,906,1
5756,431,1
4058,418,1
2322,743,1
2158,53,1
3935,552,1
4309,182,1
786,1024,1
5178,1017,1
803,1265,1
1092,585,1
259,136,1
3512,416,1
5234,91,1
810,785,1
2279,1272,1
5537,325,1
5626,476,1
1575,632,1
617,343,1
1841,328,1
3679,921,1
2893,121,1
2114,906,1
4040,518,1
4169,731,1
1659,1110,1
446,323,1
1686,145,1
4515,1038,1
2870,502,1
2064,175,1
5133,1225,1
4134,865,1
881,567,1
729,1245,1
942,1017,1
4353,340,1
4468,421,1
4513,783,1
1071,192,1
1662,429,1
387,911,1
55,936,1
4730,1024,1
1642,945,1
2856,377,1
3529,108,1
643,248,1
3674,1024,1
2319,672,1
2723,429,1
2263,830,1
1722,1261,1
1605,498,1
3361,630,1
2562,540,1
2353,493,1
2805,349,1
1654,270,1
4106,573,1
1615,497,1
1093,638,1
1430,411,1
1227,64,1
345,753,1
4004,808,1
3424,325,1
2379,1316,1
2560,927,1
3611,1146,1
312,1300,1
1390,340,1
3149,1261,1
3178,960,1
1004,462,1
787,369,1
1643,1259,1
1547,311,1
2542,1151,1
4447,366,1
2202,1292,1
5603,1257,1
756,633,1
1485,1240,1
4494,937,1
5619,376,1
2263,573,1
3216,933,1
5764,353,1
2757,633,1
4677,907,1
1755,462,1
4205,811,1
2803,957,1
482,123,1
5311,1077,1
2236,1162,1
3334,1088,1
168,66,1
1926,927,1
3675,987,1
4749,360,1
5058,35,1
1779,69,1
1780,733,1
4891,1185,1
1305,416,1
5785,421,1
2741,336,1
2366,626,1
5660,157,1
827,338,1
5217,644,1
4984,35,1
2580,1292,1
2831,1053,1
4478,959,1
995,737,1
2603,128,1
4147,1039,1
2581,595,1
1388,906,1
4390,1146,1
4643,1058,1
448,649,1
927,470,1
415,245,1
3474,540,1
3718,357,1
2690,913,1
3105,128,1
3312,900,1
2551,1292,1
528,1185,1
1861,462,1
2900,1041,1
2137,1050,1
2198,1039,1
4939,334,1
2599,420,1
3340,626,1
5756,333,1
5288,1319,1
3046,262,1
4901,1197,1
3885,956,1
3956,1016,1
2240,1109,1
5233,1080,1
1365,168,1
1628,675,1
2960,770,1
5129,147,1
3086,1198,1
4775,489,1
1925,1215,1
4762,202,1
5764,829,1
2279,259,1
5128,1039,1
1302,49,1
4030,884,1
2470,1077,1
792,1247,1
446,595,1
757,497,1
2512,989,1
3858,317,1
3538,1024,1
2601,1265,1
3626,390,1
3525,1278,1
452,259,1
3891,200,1
141,1150,1
1056,311,1
3083,1185,1
1028,824,1
574,1110,1
1591,501,1
2756,554,1
1908,78,1
2567,1272,1
5314,1198,1
4779,1247,1
203,937,1
4285,1257,1
3266,859,1
1710,626,1
4493,259,1
1146,245,1
5115,49,1
2780,632,1
2886,566,1
1138,461,1
572,356,1
5722,931,1
164,125,1
5473,656,1
2276,1198,1
4421,936,1
4979,1095,1
168,1024,1
1413,135,1
1892,229,1
857,31,1
3490,884,1
2589,356,1
1200,357,1
1447,986,1
3845,1026,1
2175,191,1
5272,1032,1
2493,1202,1
1530,760,1
2677,912,1
3730,665,1
4842,859,1
4280,156,1
5766,1235,1
4319,1050,1
3242,1300,1
338,64,1
4188,97,1
4338,1124,1
3364,1185,1
3747,510,1
1811,1024,1
3814,1038,1
5787,937,1
653,195,1
2995,1257,1
5275,1122,1
476,1046,1
5427,1051,1
4596,1163,1
1141,1263,1
361,174,1
1909,411,1
1211,470,1
1712,615,1
5061,1209,1
70,61,1
1979,1081,1
1822,270,1
888,1261,1
5067,920,1
5026,877,1
2014,367,1
2764,1282,1
2107,1175,1
482,1024,1
2985,1256,1
1412,1045,1
76,1093,1
2044,1038,1
3257,245,1
3163,129,1
1646,824,1
3420,927,1
3317,416,1
4336,633,1
5629,477,1
4337,936,1
1406,899,1
2963,600,1
3114,1017,1
1601,838,1
4994,294,1
1713,1220,1
3736,135,1
4177,75,1
3248,1024,1
584,1258,1
3268,1155,1
772,540,1
3019,976,1
284,1024,1
2957,108,1
1726,336,1
4571,1105,1
2257,239,1
5528,413,1
2250,1307,1
5647,811,1
3612,610,1
5391,448,1
749,1243,1
5173,308,1
2257,257,1
1127,644,1
1716,1229,1
196,1317,1
3845,1269,1
2011,906,1
4984,867,1
1070,653,1
321,1046,1
2744,984,1
3130,1220,1
5647,436,1
3614,945,1
4411,94,1
1574,987,1
5403,313,1
4006,824,1
5629,1200,1
391,1300,1
2344,503,1
3703,595,1
2734,921,1
4932,390,1
4980,1010,1
3555,325,1
1412,1211,1
4937,811,1
6,416,1
2361,347,1
3163,884,1
163,1302,1
748,746,1
2978,1111,1
2592,1019,1
5772,38,1
4894,675,1
449,1254,1
456,834,1
2698,306,1
5024,1112,1
2235,1257,1
5326,1247,1
3503,906,1
4248,1002,1
5701,1050,1
3548,462,1
2373,325,1
4166,119,1
3178,608,1
566,49,1
3558,213,1
740,154,1
5746,171,1
1612,291,1
3092,704,1
2962,417,1
5343,1042,1
2044,1149,1
631,1111,1
3561,95,1
2458,717,1
1573,1265,1
855,466,1
5167,1029,1
4660,71,1
3097,1319,1
902,1042,1
4312,937,1
988,385,1
2119,1222,1
5401,349,1
3778,1123,1
646,176,1
4320,1021,1
3921,540,1
5645,709,1
3679,1261,1
3129,1109,1
5581,1180,1
2906,346,1
5126,791,1
157,473,1
281,1209,1
890,647,1
163,913,1
1410,360,1
131,154,1
5186,959,1
4384,442,1
530,369,1
2931,1041,1
456,440,1
1684,721,1
4879,97,1
2462,1257,1
1097,804,1
4452,1277,1
3611,821,1
4577,937,1
2536,518,1
2883,724,1
3763,1200,1
5610,1225,1
3875,489,1
3635,413,1
811,471,1
5677,1112,1
1721,614,1
1464,627,1
2696,61,1
4805,1122,1
1997,62,1
713,936,1
3657,937,1
2600,1138,1
1613,135,1
3728,38,1
912,340,1
3392,1278,1
5806,66,1
3870,789,1
3490,540,1
1050,135,1
1417,889,1
4766,110,1
5292,653,1
1347,525,1
1415,1039,1
1415,614,1
1372,1319,1
5095,1072,1
491,1127,1
3686,844,1
581,633,1
4,1155,1
4187,420,1
5854,970,1
4460,937,1
1749,883,1
2600,1049,1
4198,135,1
5491,325,1
5168,764,1
4451,660,1
3599,524,1
722,1256,1
169,390,1
1381,685,1
3318,567,1
4341,1042,1
1943,1039,1
5414,738,1
1970,627,1
4822,61,1
4219,1292,1
2642,913,1
1965,1024,1
3009,1149,1
1169,154,1
472,1245,1
3541,879,1
3616,376,1
1385,1247,1
3416,1268,1
3444,937,1
1475,649,1
5417,1243,1
1976,665,1
5867,638,1
2852,416,1
3527,573,1
3938,1166,1
946,1291,1
3125,1280,1
4236,1207,1
121,834,1
5764,60,1
1438,865,1
923,778,1
4714,1046,1
383,464,1
5676,156,1
1612,382,1
5455,1072,1
1373,498,1
5472,344,1
2823,1146,1
4708,926,1
2534,885,1
2530,1319,1
5197,245,1
3040,1042,1
1827,1276,1
3835,885,1
2318,430,1
956,842,1
3545,998,1
4333,1038,1
2051,899,1
5736,1258,1
1304,906,1
4860,1142,1
1289,927,1
5418,328,1
5068,999,1
4475,1259,1
2643,61,1
4746,1215,1
4523,377,1
4627,1024,1
2111,94,1
4483,130,1
480,154,1
5485,135,1
5016,245,1
3949,511,1
2683,895,1
824,715,1
2454,376,1
1320,1024,1
2063,123,1
4314,540,1
1058,356,1
5374,872,1
4892,832,1
745,417,1
4812,339,1
2763,798,1
5066,510,1
3459,1180,1
1713,1047,1
1054,1039,1
2079,781,1
3858,1313,1
4560,1087,1
4699,767,1
62,340,1
1626,986,1
3709,1088,1
1128,1146,1
2932,31,1
547,895,1
5437,920,1
4615,376,1
3069,1039,1
1912,712,1
4740,325,1
3965,458,1
2527,201,1
5052,1024,1
1947,61,1
2477,634,1
4577,1091,1
2239,600,1
4502,945,1
4364,1220,1
3751,1180,1
247,1100,1
1256,957,1
3187,471,1
3859,128,1
5764,23,1
4387,1047,1
1742,154,1
77,1243,1
2992,339,1
3768,465,1
3270,906,1
4752,360,1
5301,67,1
5393,1295,1
2015,295,1
2428,560,1
2111,1022,1
2783,1017,1
1136,998,1
3503,109,1
5024,632,1
608,259,1
4757,633,1
2243,573,1
3885,676,1
3395,1087,1
344,16,1
3060,1256,1
4733,998,1
2156,662,1
645,1243,1
3500,934,1
3222,465,1
4234,339,1
961,347,1
2346,1175,1
1819,1166,1
915,1058,1
2879,574,1
3058,1010,1
2135,1252,1
5123,1200,1
1747,281,1
1935,1149,1
4056,1220,1
5557,38,1
4957,183,1
2581,1257,1
1744,328,1
5825,270,1
4984,1230,1
2875,593,1
1794,895,1
2678,633,1
2603,600,1
3895,610,1
2212,683,1
5500,1017,1
5,357,1
362,905,1
2,1195,1
3991,688,1
3986,638,1
1287,892,1
337,154,1
3558,1278,1
3877,552,1
5168,1024,1
5023,1209,1
5768,1152,1
3326,245,1
3306,1314,1
259,1302,1
2498,454,1
98,628,1
4649,1146,1
5161,26,1
4961,303,1
18,879,1
1318,834,1
3978,515,1
3889,560,1
381,340,1
508,1312,1
315,259,1
3967,945,1
1654,350,1
2433,600,1
5480,489,1
232,1149,1
625,523,1
1705,600,1
5791,566,1
835,1283,1
4296,363,1
4042,1319,1
3678,328,1
4002,543,1
562,891,1
4049,1051,1
4862,1166,1
3708,1024,1
2674,756,1
4877,420,1
3765,240,1
3755,1311,1
4348,390,1
2805,1108,1
4804,1024,1
5516,627,1
4900,791,1
1207,1166,1
3732,1329,1
2273,629,1
2274,788,1
2256,357,1
1758,135,1
1579,710,1
3382,355,1
4677,381,1
5416,533,1
419,776,1
4083,1243,1
4843,834,1
2022,1058,1
997,366,1
4689,788,1
5634,872,1
251,1087,1
328,585,1
4295,540,1
5717,367,1
1477,948,1
1665,1256,1
5098,1259,1
4308,1308,1
2692,66,1
3131,416,1
5822,64,1
4053,147,1
464,1011,1
1906,369,1
483,1251,1
849,356,1
5034,511,1
293,1234,1
4872,913,1
2068,294,1
5465,623,1
2194,776,1
4317,1200,1
1420,509,1
2121,785,1
792,1072,1
1867,203,1
3542,1115,1
3344,793,1
3,927,1
4863,1251,1
3117,429,1
2791,865,1
3656,416,1
1149,1245,1
3948,884,1
1292,1220,1
2188,328,1
3061,1046,1
5197,221,1
166,245,1
2696,956,1
5269,1323,1
987,462,1
1538,1209,1
1524,1235,1
1841,1149,1
1201,562,1
5355,69,1
2835,884,1
1867,248,1
5855,911,1
5630,874,1
2714,646,1
2150,416,1
3802,540,1
2263,1150,1
3283,905,1
5715,499,1
2030,26,1
2525,1039,1
3742,364,1
2405,1024,1
3005,1239,1
4438,1124,1
4059,867,1
2512,959,1
5015,813,1
3035,1198,1
2334,518,1
3327,649,1
1164,344,1
4706,991,1
3975,1024,1
83,1235,1
4744,278,1
1928,573,1
3817,600,1
594,585,1
2868,116,1
5793,768,1
961,135,1
3458,308,1
2366,262,1
2670,985,1
673,851,1
84,503,1
4210,1225,1
4128,416,1
2026,585,1
5819,1220,1
2569,656,1
5825,294,1
2157,1191,1
1350,581,1
780,367,1
1339,573,1
2853,649,1
1284,12,1
5225,1087,1
3228,249,1
4358,884,1
5611,503,1
435,154,1
1542,189,1
5584,621,1
1900,156,1
3019,1175,1
2622,1220,1
3721,245,1
2103,533,1
3601,1311,1
3774,48,1
3554,906,1
3647,959,1
114,906,1
5430,156,1
2845,1270,1
5071,1221,1
3871,1228,1
5817,770,1
195,966,1
1445,298,1
3417,154,1
4749,557,1
5679,742,1
4331,94,1
207,785,1
3291,325,1
252,1149,1
3360,884,1
3557,41,1
943,182,1
4489,1148,1
1528,626,1
1546,382,1
3316,311,1
4502,186,1
2715,287,1
1393,1259,1
4590,128,1
854,879,1
5542,1200,1
5287,1021,1
465,191,1
4930,1083,1
3923,984,1
3391,1257,1
3569,1256,1
5695,366,1
4532,453,1
